frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
3623.5294117647063,0.0008779487462672225,0.022,0.003368421052631579,0.0032,0.00192
3694.1176470588234,-0.015133026643161537,0.022,0.003368421052631579,0.0032,0.00192
3764.7058823529414,-0.04040243218542124,0.022,0.003368421052631579,0.0032,0.00192
3835.294117647059,-0.0661207298336142,0.022,0.003368421052631579,0.0032,0.00192
3905.8823529411766,-0.08235185809214508,0.022,0.003368421052631579,0.0032,0.00192
3976.470588235294,-0.08225161284010545,0.022,0.003368421052631579,0.0032,0.00192
4047.0588235294117,-0.06482169095672442,0.022,0.003368421052631579,0.0032,0.00192
8211.764705882353,-47.097130049006175,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8282.352941176472,-47.565248793911515,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8352.941176470587,-47.52379964444195,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8423.529411764706,-46.662767768432126,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8494.117647058825,-45.059076729718164,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8564.70588235294,-43.09735991219775,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8635.29411764706,-41.03869127431885,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8705.882352941177,-38.94610531618405,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8776.470588235294,-36.77152960242769,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8847.058823529413,-34.41784986015041,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8917.64705882353,-31.771071737931482,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
8988.235294117647,-28.712706746714716,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9058.823529411766,-25.1077893250218,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9129.411764705883,-20.754614463785728,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9200.0,-15.260200393917131,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9270.588235294119,-7.762766002769394,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9341.176470588236,0.017387665079287785,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9411.764705882353,-2.7820676639067936,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9482.352941176472,-4.225030866378086,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9552.94117647059,-3.599639762204498,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9623.529411764706,-1.8486939141268333,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9694.117647058825,-0.1913014032826235,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9764.70588235294,-0.07405595654299932,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9835.29411764706,-0.9892715660974015,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9905.882352941177,-1.6993963924902378,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
9976.470588235294,-1.8154745905557164,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
10047.058823529413,-1.3927381317722816,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
10117.64705882353,-0.6758850799510213,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
10188.235294117647,-0.060239503126852674,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
10258.823529411766,0.0952318941929344,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
4117.64705882353,-2.262792237661734,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4188.235294117647,-0.24553337697205938,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4258.823529411765,-3.3587705664637575,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4329.411764705883,-3.397284998986594,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4400.0,-19.52618059711992,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4470.588235294118,-35.80030321650718,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4541.176470588236,-47.008119637616105,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4611.764705882353,-54.355750702638666,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4682.35294117647,-59.53413283295687,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4752.941176470588,-63.55453023983954,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4823.529411764706,-66.14797816856789,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4894.117647058823,-67.70790546401766,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
4964.705882352941,-69.00903891288122,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
5035.2941176470595,-70.36575837379675,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
5105.882352941177,-71.7976752382887,0.022,0.005210526315789474,0.0049499999999999995,0.0029699999999999996
12941.176470588236,-1.5906667782811716,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13011.764705882353,-1.4492299793165881,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13082.352941176472,0.6903332557788577,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13152.94117647059,-5.485671153138871,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13223.529411764706,-14.271569399213561,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13294.117647058825,-20.931113444507016,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13364.705882352942,-26.365778460729956,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13435.29411764706,-31.034150454640034,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13505.882352941177,-35.110137531947615,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13576.470588235296,-38.60514826313573,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13647.058823529413,-41.4648112176799,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13717.64705882353,-43.69697279708345,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13788.235294117649,-45.44323102808615,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13858.823529411766,-46.91780201345989,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
13929.411764705883,-48.31165528408754,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14000.0,-49.75789898873083,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14070.588235294119,-51.343257156758355,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14141.176470588236,-53.126480154278745,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14211.764705882353,-55.143630068971476,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14282.352941176472,-57.380407031051874,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14352.94117647059,-59.660899878357085,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14423.529411764706,-61.42417456337989,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14494.117647058825,-61.89234885441047,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14564.705882352942,-61.13966773828584,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14635.29411764706,-59.95441447644613,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14705.882352941177,-58.816673111815945,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14776.470588235296,-57.841544687617564,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14847.058823529413,-56.98974393220613,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14917.64705882353,-56.15523879444428,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
14988.235294117649,-55.183420878397776,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15058.823529411766,-53.88142277524228,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15129.411764705883,-52.05495283866491,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15200.000000000002,-49.56022537948621,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15270.588235294119,-46.30554531327083,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15341.176470588236,-42.169594800325996,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15411.764705882353,-36.874515378188065,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15482.352941176472,-29.798432723368997,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15552.94117647059,-19.416212769496987,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15623.529411764706,0.5209956366342418,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15694.117647058825,3.7770268020835274,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15764.705882352942,-0.819393618985482,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15835.29411764706,-4.469012861980984,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15905.882352941177,-6.7755505580931725,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
15976.470588235296,0.9532738313882666,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
16047.058823529413,-2.867967484981508,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
16117.64705882353,2.702251297211309,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
3270.588235294118,-53.18879188476938,0.022,0.01,0.005,0.003
3341.176470588235,-54.82498659546675,0.022,0.01,0.005,0.003
3411.764705882353,-56.468949753010484,0.022,0.01,0.005,0.003
3482.3529411764707,-58.11620128162713,0.022,0.01,0.005,0.003
3552.9411764705883,-59.76329686082755,0.022,0.01,0.005,0.003
3623.5294117647063,-61.409896586300576,0.022,0.01,0.005,0.003
3694.1176470588234,-63.05963373614838,0.022,0.01,0.005,0.003
3764.7058823529414,-64.72129639173981,0.022,0.01,0.005,0.003
3835.294117647059,-66.45000058094031,0.022,0.01,0.005,0.003
3905.8823529411766,-68.83194884672413,0.022,0.01,0.005,0.003
3976.470588235294,-71.90243310804819,0.022,0.01,0.005,0.003
4047.0588235294117,-41.74370823443252,0.022,0.01,0.005,0.003
10329.411764705883,-0.17133126188272976,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10400.0,-0.45711920990922894,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10470.588235294119,-0.6763291109806897,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10541.176470588236,-0.7386532601142042,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10611.764705882353,-0.6299022345697729,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10682.352941176472,-0.39936150355837585,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10752.94117647059,-0.14389684274278836,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10823.529411764706,0.02463350124342794,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10894.117647058823,0.035694643239913226,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
10964.705882352942,-0.09622817558392928,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11035.29411764706,-0.28744552563308406,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11105.882352941177,-0.4420056493158136,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11176.470588235296,-0.4958875669571416,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11247.058823529413,-0.43178419134861545,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11317.64705882353,-0.27742370278225104,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11388.235294117647,-0.09576788889195689,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11458.823529411766,0.03656948205335916,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11529.411764705883,0.06431201815324968,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11600.0,-0.01592730041624308,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11670.588235294119,-0.15603685210995505,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11741.176470588236,-0.2869823257371781,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11811.764705882353,-0.352311673892382,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11882.352941176472,-0.326600547143536,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
11952.94117647059,-0.22006492653854393,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12023.529411764706,-0.0744121926080476,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12094.117647058823,0.05068045970906362,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12164.705882352942,0.10231449638871065,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12235.29411764706,0.061746898732280765,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12305.882352941177,-0.04525207463864259,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12376.470588235296,-0.16432084174556366,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12447.058823529413,-0.24072855452074565,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12517.64705882353,-0.24124786603043918,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12588.235294117649,-0.16390743264871988,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12658.823529411766,-0.037997374790152735,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12729.411764705883,0.08516306965246183,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12800.0,0.15255866945355692,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
12870.588235294119,0.13614968483235645,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
2564.7058823529414,-2.4415889452931476,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
2635.294117647059,-0.06899944568307016,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
2705.8823529411766,-4.1874995812538724,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
2776.470588235294,-3.5278090038212424,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
2847.0588235294117,-3.2827641610224805,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
2917.6470588235297,-5.059771115983369,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
2988.235294117647,-11.54123729617121,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
3058.823529411765,-40.343698496334774,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
3129.4117647058824,-63.8252327759454,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
3200.0,-74.31403828310694,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
12941.176470588236,0.10665178055970789,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13011.764705882353,0.03517107237703042,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13082.352941176472,0.002225392588591954,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13152.94117647059,0.027981747334903148,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13223.529411764706,0.1049480898745512,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13294.117647058825,0.20070841852388363,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13364.705882352942,0.27105940646650195,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13435.29411764706,0.28155440767562007,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13505.882352941177,0.2277007257159959,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13576.470588235296,0.1398084107930073,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13647.058823529413,0.06881986716377189,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13717.64705882353,0.06347469779039602,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13788.235294117649,0.14837103329719661,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13858.823529411766,0.30066102153376684,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
13929.411764705883,0.41778655714179685,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14000.0,0.2918129470920647,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14070.588235294119,-0.32835675840545664,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14141.176470588236,-1.53560621063811,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14211.764705882353,-3.15659644013959,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14282.352941176472,-4.915158070059773,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14352.94117647059,-6.60434206906216,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14423.529411764706,-8.111680278840046,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14494.117647058825,-9.383191941483235,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14564.705882352942,-10.391897471729767,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14635.29411764706,-11.120225492570285,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14705.882352941177,-11.550860672729621,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14776.470588235296,-11.661315321989314,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14847.058823529413,-11.419596606751657,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14917.64705882353,-10.779338701261814,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
14988.235294117649,-9.672948487926131,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15058.823529411766,-8.001810125596961,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15129.411764705883,-5.629633589549659,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15200.000000000002,-2.444802293385166,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15270.588235294119,1.048518812033987,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15341.176470588236,2.274347313653413,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15411.764705882353,1.0232989106829353,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15482.352941176472,0.18928546731965268,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15552.94117647059,0.7020124551123276,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15623.529411764706,2.8854060852354646,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15694.117647058825,6.665499307553016,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15764.705882352942,5.919636145219492,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15835.29411764706,1.0905834765702003,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15905.882352941177,-0.16946446441426694,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
15976.470588235296,-0.06787060349847918,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
16047.058823529413,1.2421857951331778,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
16117.64705882353,3.189249625964833,0.022,0.005210526315789474,0.0037776315789473684,0.002266578947368421
3270.588235294118,-53.17210415242896,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3341.176470588235,-54.80835316486423,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3411.764705882353,-56.45336064435904,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3482.3529411764707,-58.10255640470178,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3552.9411764705883,-59.75232083900157,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3623.5294117647063,-61.40209326087158,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3694.1176470588234,-63.05547123151926,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3764.7058823529414,-64.71990947489432,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3835.294117647059,-66.40583654164723,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3905.8823529411766,-68.12580921130407,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
3976.470588235294,-69.88253044057228,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
4047.0588235294117,-71.58212125868882,0.022,0.008894736842105264,0.008450000000000001,0.005070000000000001
16188.235294117649,0.8983120757443884,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16258.823529411766,1.7661917572085177,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16329.411764705883,3.196784527247017,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16400.0,3.2205965674084376,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16470.58823529412,1.0927891030362529,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16541.176470588238,-0.9419148835085143,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16611.764705882353,0.7557300526800103,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16682.352941176472,-4.818506361846219,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16752.941176470587,-1.1638093734621466,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16823.529411764706,-3.5528917187032096,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16894.117647058825,-18.578426431638853,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
16964.705882352944,-64.75848450558058,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17035.29411764706,-61.00650279501308,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17105.88235294118,-59.77750708225132,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17176.470588235294,-59.410673448767184,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17247.058823529413,-59.31618518350084,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17317.64705882353,-59.40576730860839,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17388.23529411765,-59.62107248323454,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17458.823529411766,-59.90999377275546,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17529.41176470588,-60.23396080737474,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17600.0,-60.57027916978085,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17670.58823529412,-60.90946260388043,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17741.176470588238,-61.25088018705397,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17811.764705882353,-61.59863374584897,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17882.352941176472,-61.95827636962109,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
17952.941176470587,-62.33442101397224,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18023.529411764706,-62.72918281832649,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18094.117647058825,-63.141443311688164,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18164.705882352944,-63.56694967669169,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18235.29411764706,-63.99925697359486,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18305.88235294118,-64.43164240887955,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18376.470588235294,-64.86072594756382,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18447.058823529413,-65.29443520606064,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18517.64705882353,-65.77273266338177,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18588.235294117647,-66.43059000811279,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18658.823529411766,-67.73973435744954,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18729.411764705885,-71.92057220647415,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18800.0,-66.24763238380928,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18870.58823529412,-47.378777978639775,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
18941.176470588238,-17.840834852250183,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19011.764705882353,-10.188605242306252,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19082.352941176472,-11.751471645141912,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19152.94117647059,-1.8975979399293315,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19223.529411764706,-10.306687967255353,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19294.117647058825,-3.7635934448391435,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19364.705882352944,-9.440570118780936,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19435.29411764706,-10.799946731227504,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19505.88235294118,-10.866874119143839,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19576.470588235294,-9.833243948465867,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19647.058823529413,-76.31699066287287,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19717.64705882353,-74.72961032640933,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19788.235294117647,-75.58682458866053,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19858.823529411766,-76.51164074153881,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
19929.411764705885,-77.44806231989615,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
20000.0,-78.40274156049175,0.022,0.00631578947368421,0.005289473684210525,0.003173684210526315
10329.411764705883,0.078845436899491,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10400.0,0.029813241376163015,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10470.588235294119,-0.229221471431756,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10541.176470588236,-0.4812492944808399,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10611.764705882353,-0.5824539693483254,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10682.352941176472,-0.49797137255848994,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10752.94117647059,-0.280204835110091,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10823.529411764706,-0.037649705340466105,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10894.117647058823,0.11392255278444108,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10964.705882352942,0.11717791853303001,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11035.29411764706,0.006137638084946074,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11105.882352941177,-0.1299271097703429,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11176.470588235296,-0.20940347442205082,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11247.058823529413,-0.1949006595843048,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11317.64705882353,-0.09823583445253463,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11388.235294117647,0.03234397821751312,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11458.823529411766,0.1366363676925283,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11529.411764705883,0.1734581201766242,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11600.0,0.14192116041867442,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
11670.588235294119,0.07686074059823284,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
