frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
17874.22904139416,-2.6396173624205534,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
17886.73319923647,-2.0328708773343163,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
17997.455998635734,-0.058277331270141335,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18069.14474465837,-1.5171967613066737,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18094.598773113918,-1.715018235174851,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18141.408641209644,-1.6214916698478032,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18341.337364250332,0.03715939162564918,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18463.79873587062,-1.2898920513796885,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18529.291040794942,-1.4973507946039,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18548.70392717823,-1.440558693858987,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18626.630787180773,-0.75990209927815,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18648.7145583714,-0.49915970605172055,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18672.162668992743,-0.24333046401317324,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18750.00929524523,-0.029370271812025332,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
18972.903048944518,-1.6837762106680707,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19074.571604551475,-0.2605302735859426,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19235.663315262773,-2.456807251184558,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19247.520142299047,-2.6339247265220154,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19337.418079039056,-1.607658879285312,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19394.61523289935,-0.31130681692582884,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19406.308662166964,-0.8180405670972362,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19435.450961931147,-2.995412537128073,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19441.655249384203,-3.469843222399584,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19476.173323561932,-5.065832625688751,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19578.660789427788,-4.318180208519749,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19603.58897890235,-35.51450952580453,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19625.868122434746,-51.77686766978341,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19753.123963348255,-61.608618942536395,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19778.0723223092,-61.35013911126438,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19856.3560610013,-63.8974625562676,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19900.472279924867,-65.70713662544885,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19934.45589528699,-66.62304919199445,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
19996.607787660654,-66.96527771543244,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
2566.1285388082542,-9.50508371830995,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
2696.1178507257973,-55.39989741035703,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
2765.990427567979,-59.51200710684847,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
2851.600527092713,-61.64437657268418,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
2876.219689655173,-62.309732811852896,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
2950.1230680363205,-64.42174076812921,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
2983.7934798884075,-65.41480589561259,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
3061.8415220321904,-67.75714218430304,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
3130.709640431125,-69.86455916816907,0.022,0.008894736842105264,0.007449342105263158,0.005959473684210527
6692.868127675721,-50.84400155689443,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
6806.462817428452,-52.85213669242822,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
6860.510947938897,-54.306043413157184,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
6893.9208109941865,-55.30604351185184,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
6948.162193879788,-57.074188348602995,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
6952.05628507793,-57.23833555501478,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
6990.567223018142,-58.66810261355668,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
6991.730432702344,-58.70912078777256,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7013.76197668739,-59.463681774680204,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7197.907498027987,-62.50502486526318,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7214.206905359674,-62.59727857475387,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7347.618518836086,-63.494959628648346,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7414.28827090354,-64.24557852004668,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7466.241128191339,-65.25266900125789,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7504.5567242149955,-65.88478298076919,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7511.801095531169,-66.00193228789452,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7640.874036270656,-0.0985460635358518,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7693.996343816337,-40.75504899563879,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7776.3669516524105,-55.04977195314254,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7912.491667668486,-57.676456428863965,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
7955.200727631228,-57.88855179296483,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
8005.778160148416,-58.18683106098402,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
8045.3532766672115,-58.323011253683,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
8075.226954405725,-58.37367136550679,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
8148.690340455797,-58.249648306134745,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
8196.677754685474,-57.97957746102536,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
8310.03021594636,-56.37174820860038,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
8342.255100256843,-55.73765886077315,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
2055.1759786477724,-0.2719191498053587,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2137.359828349469,-1.310738818216846,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2211.8492779610383,-1.7238839129970258,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2225.990235024116,-1.6849744038752328,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2288.6506103008483,-1.0472870371981364,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2386.472762250836,0.026906001018405335,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2415.4641704936885,-0.27395355442051483,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2531.665917531143,-2.3910500939809336,0.022,0.007789473684210527,0.006523684210526315,0.005218947368421052
2029.9196190718292,-0.14159230550024954,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
2069.268872844741,-0.22986218256221613,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
2332.050055432198,-0.3334263341291935,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
2370.1563734747688,-0.2373903262119345,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
2378.448341792664,-0.21500104003538686,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
2421.709495005041,-0.10058302066547556,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
3219.4410540873987,-53.15062664896699,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3286.4073720761,-54.704707925108174,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3313.978295433517,-55.34713969294032,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3364.9590373582887,-56.537521420236764,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3458.163117883596,-58.71587339670864,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3462.38335871028,-58.81443616512182,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3475.399465652799,-59.11834920177487,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3615.2264896736287,-62.376790379941454,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3676.666317911503,-63.80928002221263,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3724.4737126930354,-64.92793544584674,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3759.4015038627094,-65.74869894352543,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3788.3741824595763,-66.43222212520622,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3800.317397068451,-66.71474787910026,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
3861.274107769894,-68.16361610624908,0.022,0.008526315789473684,0.00714078947368421,0.0057126315789473685
5131.150594085357,-53.39075799026256,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5264.299216924238,-55.501864160259544,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5384.341523269386,-57.439530135789845,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5473.2225853670825,-58.89308139447632,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5487.384281840325,-59.12641852666991,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5519.249909960965,-59.65354122249484,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5529.610687830141,-59.82561144898063,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5558.92610595031,-60.31453725151398,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5622.724907758975,-61.39158312773215,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5760.786190509094,-63.83168320356599,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5780.0697294379825,-64.19477295154809,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5789.851986855143,-64.38278845175743,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5815.129043412888,-64.88468651181884,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5877.166616979603,-62.97378557350776,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5883.419539171629,-59.85507767184406,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5918.41078627192,-8.858454379039566,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5949.663797943425,-10.55517997501161,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
6014.892132432888,-7.788744173790072,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
6063.10859486409,-3.9362064479646564,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
6113.117486739779,-4.549956862786789,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
6118.806413017298,-3.702463927030605,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
6226.979308272958,-4.782606483049362,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
6267.091184888544,-2.0834652483816014,0.022,0.005947368421052632,0.004311842105263158,0.0034494736842105266
5044.194540461954,-0.917970663620771,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5053.196040548406,-2.52860582553578,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5120.551938725181,-6.554330865132836,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5316.065439738161,-5.42154003738934,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5317.151165670874,-5.4016263886223115,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5319.7421408506725,-5.348743151742696,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5331.329533832617,-5.021542256347102,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5413.883396887324,-0.15757615052420232,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5430.453798220152,-0.021511809866153198,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5532.243698852488,-4.747651313614662,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5800.694611638604,-3.847860709403157,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5805.238355466396,-4.017968554997461,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
5875.19530094863,-5.15168368212736,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
6195.015899283678,-6.228794891767711,0.022,0.008157894736842105,0.0068322368421052625,0.00546578947368421
6960.586255941773,-6.00604016795716,0.022,0.00631578947368421,0.005999999999999999,0.0048
6995.953634111837,-4.177078296252252,0.022,0.00631578947368421,0.005999999999999999,0.0048
7006.6616092196255,-3.2783427261021747,0.022,0.00631578947368421,0.005999999999999999,0.0048
7253.203079898115,-23.976861723837533,0.022,0.00631578947368421,0.005999999999999999,0.0048
7256.739572430406,-24.20375919686432,0.022,0.00631578947368421,0.005999999999999999,0.0048
7424.251270270499,-32.256040767798275,0.022,0.00631578947368421,0.005999999999999999,0.0048
